periodyear,naicstitle,indcode,ownership,areaname,ownertitle,stfips,areatype,area,indlevel,pub_order,avgemp1,avgemp2,avgemp3,avgemp4,avg_estab1,avg_estab2,avg_estab3,avg_estab4,totwage1,totwage2,totwage3,totwage4,avgwkwage1,avgwkwage2,avgwkwage3,avgwkwage4,empYear,avg_estabYear,totwageYear,avgwkwageYear,gjg_total1,gjg_total2,gjg_total3,gjg_total4,gjg_totalYear,gjg_expanding1,gjg_expanding2,gjg_expanding3,gjg_expanding4,gjg_expandingYear,gjg_openings1,gjg_openings2,gjg_openings3,gjg_openings4,gjg_openingsYear,gjl_total1,gjl_total2,gjl_total3,gjl_total4,gjl_totalYear,gjl_contracting1,gjl_contracting2,gjl_contracting3,gjl_contracting4,gjl_contractingYear,gjl_closing1,gjl_closing2,gjl_closing3,gjl_closing4,gjl_closingYear,births_estabs1,births_estabs2,births_estabs3,births_estabs4,births_estabsYear,births_employ1,births_employ2,births_employ3,births_employ4,births_employYear,deaths_estabs1,deaths_estabs2,deaths_estabs3,deaths_estabs4,deaths_estabsYear,deaths_employ1,deaths_employ2,deaths_employ3,deaths_employ4,deaths_employYear,
"2008","Animal Production and Aquaculture","112","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","3","101111112   ",116,,,,15,,,,607486,,,,402,,,,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2008","Food Manufacturing","311","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","3","101331311   ",812,881,841,1060,20,20,18,16,8107397,8611325,7736250,11322432,768,751,707,821,899,19,35777404,762,40,143,100,101,87,27,143,100,101,78,13,0,0,0,9,142,146,29,4,24,142,129,29,4,5,0,17,0,0,19,1,0,0,0,1,13,0,0,0,9,0,2,0,0,2,0,17,0,0,19
"2008","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","4","1021424245  ",458,518,490,469,54,54,54,53,4880717,5432064,4647616,5742731,819,806,729,941,484,54,20703128,824,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2008","Farm Supplies Merchant Wholesalers","42491","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242491 ",214,236,225,225,28,28,28,28,1515448,1641300,1521838,1552389,544,534,520,530,225,28,6230975,532,38,26,5,14,37,22,26,5,12,20,16,0,0,2,17,24,10,19,16,23,10,8,19,14,7,14,2,0,2,16,1,0,0,0,1,15,0,0,0,17,2,2,0,0,3,12,2,0,0,13
"2007","Total, All Industries","000000","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","0","1",36362,37413,36630,37821,2812,2826,2808,2822,273065188,276338110,271988948,308587508,577,568,571,627,37057,2817,1129979754,586,1396,3446,2327,2258,2846,1051,2982,2005,2006,2015,345,464,322,252,831,2878,2180,2343,2604,3422,2531,1919,2018,2102,2550,347,261,325,502,872,37,31,56,43,130,247,171,259,128,717,48,47,37,54,154,178,190,235,160,696
"2007","Crop Production","111","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","3","101111111   ",299,409,472,617,114,115,110,113,1916030,2404047,2739353,5473777,492,452,446,682,449,113,12533207,518,30,132,126,102,139,24,115,117,86,116,6,17,9,16,23,103,42,50,135,79,87,31,48,109,56,16,11,2,26,23,1,0,1,5,7,1,0,5,15,18,1,5,1,0,6,4,11,1,0,15
"2007","Animal Production and Aquaculture","112","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","3","101111112   ",111,,128,127,16,,15,15,566206,,679065,863876,392,,408,523,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2007","Food Manufacturing","311","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","3","101331311   ",826,904,934,1066,20,21,22,21,7584632,9203406,8300278,11092885,706,783,683,800,933,21,36181201,743,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2007","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","4","1021424245  ",412,461,425,519,38,38,38,55,3911124,4177440,3931428,5748127,730,697,711,851,454,42,17768119,747,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2007","Farm Supplies Merchant Wholesalers","42491","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242491 ",228,255,250,217,31,30,30,30,1658876,1773167,1662974,1793876,559,534,511,635,238,30,6888893,560,9,46,7,8,11,9,46,7,3,11,0,0,0,5,0,16,3,36,34,30,14,3,35,33,28,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2006","Total, All Industries","000000","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","0","1",36693,37882,37337,38252,2900,2928,2867,2894,269251415,268586946,262564965,300002000,564,545,540,603,37541,2897,1100405326,563,1423,3882,2172,2165,3298,1134,3586,1984,1921,2640,289,296,188,244,658,2426,2082,2571,2569,3303,2075,1804,2157,2049,2181,351,278,414,520,1122,40,45,29,35,138,246,138,120,141,632,37,49,76,44,193,196,189,273,261,863
"2006","Crop Production","111","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","3","101111111   ",313,438,453,581,117,117,115,116,1959159,2514142,2557436,4476950,481,441,434,592,446,116,11507687,487,32,174,69,74,85,23,153,58,58,63,9,21,11,16,22,125,36,117,141,155,88,30,69,99,71,37,6,48,42,84,3,1,2,0,6,7,3,8,0,22,0,3,5,3,11,0,5,41,11,58
"2006","Animal Production and Aquaculture","112","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","3","101111112   ",102,110,114,103,15,14,14,15,511225,554695,567795,628124,385,387,383,469,107,15,2261839,406,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2006","Food Manufacturing","311","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","3","101331311   ",818,867,1115,1215,21,21,20,21,7273910,8172919,7913860,10691515,684,725,545,676,1004,21,34052204,658,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2006","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","4","1021424245  ",374,432,422,435,37,39,39,39,3834012,3800258,3531970,4184462,788,676,643,739,416,39,15350702,712,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2006","Farm Supplies Merchant Wholesalers","42491","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242491 ",224,290,262,242,30,31,31,30,1350929,2041053,1650659,1750861,463,541,484,556,255,31,6793502,511,9,80,4,25,10,9,79,4,24,8,0,1,0,1,2,17,6,67,35,17,17,3,67,35,17,0,3,0,0,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
"2005","Total, All Industries","000000","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","0","1",35903,37766,37340,38317,2752,2843,2878,2877,251391874,262898045,261478791,305976522,538,535,538,614,37332,2838,1081745232,556,1289,4296,2037,2422,3377,1050,3373,1778,2026,2086,239,923,259,396,1291,2801,1861,2231,2956,3184,2467,1727,2045,2838,2736,334,134,186,118,448,38,29,52,58,157,168,74,148,305,659,46,10,35,23,107,122,28,149,96,414
"2005","Crop Production","111","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","3","101111111   ",326,420,523,634,118,119,120,119,2014363,2444588,2644886,4464071,475,447,389,541,476,119,11567908,463,27,135,164,101,124,16,121,151,63,64,11,14,13,38,60,136,30,43,185,91,103,24,41,176,72,33,6,2,9,19,1,0,1,2,4,4,0,4,37,49,5,0,1,1,7,8,0,2,6,18
"2005","Animal Production and Aquaculture","112","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","3","101111112   ",,,116,110,,,13,14,,,575355,559817,,,381,391,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2005","Support Activities for Crop Production","1151","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","4","1011111151  ",110,,,,25,,,,648787,,,,453,,,,,,,,12,42,9,17,14,11,15,9,15,11,1,27,0,2,3,39,10,18,20,21,28,10,17,20,21,11,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"2005","Food Manufacturing","311","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","3","101331311   ",836,956,1033,1060,19,19,19,19,7453618,8715307,7829487,10402509,685,701,583,754,971,19,34400921,681,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2005","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","4","1021424245  ",383,390,383,387,32,37,37,36,3508582,3134629,3113804,3473657,704,618,625,690,386,36,13230672,659,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2005","Farm Supplies Merchant Wholesalers","42491","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242491 ",233,271,274,243,29,30,30,30,1371320,1662527,1709411,1638355,452,471,479,518,255,30,6381613,480,10,51,13,12,11,10,48,13,12,7,0,3,0,0,4,29,8,35,34,31,29,8,33,34,29,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2
"2004","Total, All Industries","000000","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","0","1",35746,37745,36443,38102,2729,2756,2742,2762,237787416,256977617,246283751,287811797,511,523,519,581,37009,2747,1028860581,534,1866,4235,2348,2678,3476,1478,3248,2062,2430,2494,388,987,286,248,982,2929,2232,2803,2518,2835,2300,2004,2276,2032,1790,629,228,527,486,1045,34,60,46,28,129,162,348,242,154,793,43,47,68,46,151,350,191,235,172,864
"2004","Crop Production","111","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","3","101111111   ",369,518,549,677,120,120,119,120,2041948,2773221,2959560,5179674,425,411,414,588,528,120,12954403,460,46,171,123,59,102,23,138,100,47,37,23,33,23,12,65,118,22,77,180,100,77,17,70,161,84,41,5,7,19,16,0,1,3,1,4,0,6,17,1,19,1,2,2,4,7,2,2,2,7,14
"2004","Support Activities for Crop Production","1151","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","4","1011111151  ",131,130,127,141,25,26,26,27,712916,1071826,1022570,996450,418,634,619,543,132,26,3803762,554,8,28,18,31,27,1,12,14,30,16,7,16,4,1,11,37,30,9,27,45,29,28,9,25,44,8,2,0,2,1,1,1,2,0,2,1,3,4,0,6,0,1,0,0,1,0,1,0,0,1
"2004","Food Manufacturing","311","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","3","101331311   ",826,955,910,1114,17,16,16,16,8347838,7761045,8356710,10600008,777,625,706,731,951,16,35065601,710,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2004","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","4","1021424245  ",391,432,405,406,34,33,32,32,3491166,3313879,3391017,4222617,686,590,644,800,409,33,14418679,680,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2004","Farm Supplies Merchant Wholesalers","42491","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242491 ",207,269,251,225,31,31,31,31,1299493,1763025,1607085,1440972,482,504,492,492,238,31,6110575,493,11,79,2,10,24,11,76,2,9,23,0,3,0,1,1,17,5,48,29,21,17,5,42,28,18,0,0,6,1,3,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,6,0,3
"2003","Total, All Industries","000000","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","0","1",35601,36849,36204,37523,2724,2747,2742,2738,228039596,246607741,227509794,268841317,492,514,483,551,36544,2738,970998448,510,1782,4186,2926,2533,3536,1397,3278,2720,2249,2658,385,908,206,284,878,2894,3019,2440,2743,3224,2353,2663,2072,2088,2114,541,356,368,655,1110,44,69,34,46,160,261,295,114,140,749,51,34,47,43,134,221,192,228,173,784
"2003","Crop Production","111","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","3","101111111   ",338,487,589,687,119,121,118,120,1857955,2598692,2833867,5357785,422,410,370,599,525,120,12648299,450,45,183,150,60,124,21,155,126,48,91,24,28,24,12,33,110,15,47,219,77,87,8,36,180,40,23,7,11,39,37,4,1,2,5,11,11,5,21,10,30,2,1,3,0,4,3,1,3,0,5
"2003","Support Activities for Crop Production","1151","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","4","1011111151  ",,,135,150,,,23,23,,,974546,922467,,,555,473,,,,,3,27,37,31,55,3,19,34,30,52,0,8,3,1,3,14,9,9,23,12,10,9,8,10,3,4,0,1,13,9,0,0,1,0,1,0,0,3,0,3,2,0,1,0,2,3,0,1,0,2
"2003","Food Manufacturing","311","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","3","101331311   ",,870,919,1057,,18,18,18,,7209317,8455137,8947268,,637,707,651,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2003","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","4","1021424245  ",372,419,415,404,34,34,35,34,3058198,3143401,3380047,3674120,632,577,626,699,403,34,13255766,634,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2003","Farm Supplies Merchant Wholesalers","42491","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242491 ",217,278,255,229,30,30,30,31,1304597,1781063,1558543,1553312,462,492,470,521,245,30,6197515,486,6,79,6,9,14,6,76,3,8,13,0,3,3,1,1,22,9,52,31,28,21,8,52,29,27,1,1,0,2,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"2002","Total, All Industries","000000","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","0","1",35165,36380,35525,37040,2693,2707,2709,2711,220656788,235752017,219064309,261159634,482,498,474,542,36028,2705,936632748,499,1611,4313,2649,2638,3115,1211,3398,2433,2323,2235,400,915,216,315,880,3087,2881,2206,2798,2897,2688,2515,1938,2233,2186,399,366,268,565,711,30,49,39,44,131,114,289,143,102,559,50,37,29,34,120,141,169,116,163,591
"2002","Crop Production","111","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","3","101111111   ",330,445,515,606,120,123,123,122,1750861,2240429,2560438,5189871,408,387,382,658,474,122,11741599,459,68,152,112,45,94,43,116,109,28,48,25,36,3,17,46,133,34,44,168,96,113,27,28,151,58,20,7,16,17,38,1,1,2,4,7,1,2,3,8,17,2,1,2,0,4,3,4,11,0,34
"2002","Food Manufacturing","311","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","3","101331311   ",802,791,798,1027,17,17,17,17,7711517,6306754,6901016,8998561,739,613,665,673,855,17,29917848,673,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2002","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","4","1021424245  ",372,405,393,377,33,34,33,34,3027593,3102134,3163752,3295167,626,589,619,672,387,34,12588646,627,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2002","Farm Supplies Merchant Wholesalers","42491","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242491 ",242,301,283,244,30,31,31,31,1445872,2013347,1793330,1576327,459,514,487,496,268,31,6828876,489,7,74,3,3,5,7,72,3,2,4,0,2,0,1,1,16,18,27,55,34,13,15,27,53,27,3,3,0,2,7,0,0,0,1,1,0,0,0,1,1,1,1,0,1,3,1,3,0,2,7
"2001","Total, All Industries","000000","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","0","1",35044,36417,35729,36915,2711,2734,2746,2727,215472383,225810906,212287733,250368328,472,476,457,521,36026,2730,903939350,482,1660,4198,2373,2715,3014,1241,3536,2127,2074,2186,419,662,246,641,828,2831,2616,2507,2677,2684,2426,2263,2142,2029,1801,405,353,365,648,883,43,31,20,45,107,267,96,115,250,689,52,37,39,41,130,208,160,133,124,577
