periodyear,naicstitle,indcode,ownership,areaname,ownertitle,stfips,areatype,area,indlevel,pub_order,avgemp1,avgemp2,avgemp3,avgemp4,avg_estab1,avg_estab2,avg_estab3,avg_estab4,totwage1,totwage2,totwage3,totwage4,avgwkwage1,avgwkwage2,avgwkwage3,avgwkwage4,empYear,avg_estabYear,totwageYear,avgwkwageYear,gjg_total1,gjg_total2,gjg_total3,gjg_total4,gjg_totalYear,gjg_expanding1,gjg_expanding2,gjg_expanding3,gjg_expanding4,gjg_expandingYear,gjg_openings1,gjg_openings2,gjg_openings3,gjg_openings4,gjg_openingsYear,gjl_total1,gjl_total2,gjl_total3,gjl_total4,gjl_totalYear,gjl_contracting1,gjl_contracting2,gjl_contracting3,gjl_contracting4,gjl_contractingYear,gjl_closing1,gjl_closing2,gjl_closing3,gjl_closing4,gjl_closingYear,births_estabs1,births_estabs2,births_estabs3,births_estabs4,births_estabsYear,births_employ1,births_employ2,births_employ3,births_employ4,births_employYear,deaths_estabs1,deaths_estabs2,deaths_estabs3,deaths_estabs4,deaths_estabsYear,deaths_employ1,deaths_employ2,deaths_employ3,deaths_employ4,deaths_employYear,
"2009","Farm Supplies Merchant Wholesalers","42491","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242491 ",193,225,228,222,28,28,30,29,1453860,1586786,1573415,1634739,579,542,530,566,217,29,6248800,554,2,46,23,13,28,2,45,5,8,13,0,1,18,5,15,34,2,32,21,33,26,2,18,21,16,8,0,14,0,17,0,0,4,1,4,0,0,18,1,14,1,0,3,0,3,6,0,11,0,17
"2009","Lessors of Other Real Estate Property","531190","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","6","102353531190",14,12,12,11,5,5,5,5,55816,41728,47351,39789,306,267,303,278,12,5,184684,289,4,1,0,0,1,2,1,0,0,1,2,0,0,0,0,0,3,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
"2008","Total, All Industries","000000","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","0","1",36348,37383,37086,38321,2805,2832,2808,2814,291641184,284449761,286112014,323537504,617,585,593,649,37285,2815,1185740463,611,1431,3856,2475,2167,3446,1112,2937,2186,1834,2275,319,919,289,333,1171,2680,2360,2233,2250,3043,2120,2073,1966,1781,2088,560,287,267,469,955,43,30,29,51,124,210,426,222,190,1038,56,72,59,59,200,303,180,214,222,839
"2008","Commercial and Institutional Building Construction","23622","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10122323622 ",,,,58,,,,14,,,,446943,,,,592,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2008","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242382 ",250,256,263,262,18,18,17,17,2363100,2372658,2380179,3304757,727,712,696,970,258,18,10420694,776,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2008","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","4","1021424245  ",458,518,490,469,54,54,54,53,4880717,5432064,4647616,5742731,819,806,729,941,484,54,20703128,824,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2008","Farm Supplies Merchant Wholesalers","42491","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242491 ",214,236,225,225,28,28,28,28,1515448,1641300,1521838,1552389,544,534,520,530,225,28,6230975,532,38,26,5,14,37,22,26,5,12,20,16,0,0,2,17,24,10,19,16,23,10,8,19,14,7,14,2,0,2,16,1,0,0,0,1,15,0,0,0,17,2,2,0,0,3,12,2,0,0,13
"2007","Total, All Industries","000000","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","0","1",36362,37413,36630,37821,2812,2826,2808,2822,273065188,276338110,271988948,308587508,577,568,571,627,37057,2817,1129979754,586,1396,3446,2327,2258,2846,1051,2982,2005,2006,2015,345,464,322,252,831,2878,2180,2343,2604,3422,2531,1919,2018,2102,2550,347,261,325,502,872,37,31,56,43,130,247,171,259,128,717,48,47,37,54,154,178,190,235,160,696
"2007","Commercial and Institutional Building Construction","23622","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10122323622 ",48,,75,,14,,14,,362647,,546779,,581,,560,,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2007","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242382 ",280,286,259,248,18,18,18,17,2494093,2534513,2260982,2415373,685,681,671,749,268,18,9704961,697,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2007","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","4","1021424245  ",412,461,425,519,38,38,38,55,3911124,4177440,3931428,5748127,730,697,711,851,454,42,17768119,747,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2007","Farm Supplies Merchant Wholesalers","42491","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242491 ",228,255,250,217,31,30,30,30,1658876,1773167,1662974,1793876,559,534,511,635,238,30,6888893,560,9,46,7,8,11,9,46,7,3,11,0,0,0,5,0,16,3,36,34,30,14,3,35,33,28,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2006","Total, All Industries","000000","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","0","1",36693,37882,37337,38252,2900,2928,2867,2894,269251415,268586946,262564965,300002000,564,545,540,603,37541,2897,1100405326,563,1423,3882,2172,2165,3298,1134,3586,1984,1921,2640,289,296,188,244,658,2426,2082,2571,2569,3303,2075,1804,2157,2049,2181,351,278,414,520,1122,40,45,29,35,138,246,138,120,141,632,37,49,76,44,193,196,189,273,261,863
"2006","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242382 ",273,286,291,282,17,18,18,18,2280336,2390956,2613124,2635898,642,643,690,719,283,18,9920314,674,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2006","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","4","1021424245  ",374,432,422,435,37,39,39,39,3834012,3800258,3531970,4184462,788,676,643,739,416,39,15350702,712,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2006","Farm Supplies Merchant Wholesalers","42491","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242491 ",224,290,262,242,30,31,31,30,1350929,2041053,1650659,1750861,463,541,484,556,255,31,6793502,511,9,80,4,25,10,9,79,4,24,8,0,1,0,1,2,17,6,67,35,17,17,3,67,35,17,0,3,0,0,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
"2005","Total, All Industries","000000","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","0","1",35903,37766,37340,38317,2752,2843,2878,2877,251391874,262898045,261478791,305976522,538,535,538,614,37332,2838,1081745232,556,1289,4296,2037,2422,3377,1050,3373,1778,2026,2086,239,923,259,396,1291,2801,1861,2231,2956,3184,2467,1727,2045,2838,2736,334,134,186,118,448,38,29,52,58,157,168,74,148,305,659,46,10,35,23,107,122,28,149,96,414
"2005","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242382 ",286,290,295,281,17,17,17,17,2475387,2343601,2440326,2788392,665,621,636,763,288,17,10047706,671,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2005","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","4","1021424245  ",383,390,383,387,32,37,37,36,3508582,3134629,3113804,3473657,704,618,625,690,386,36,13230672,659,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2005","Farm Supplies Merchant Wholesalers","42491","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242491 ",233,271,274,243,29,30,30,30,1371320,1662527,1709411,1638355,452,471,479,518,255,30,6381613,480,10,51,13,12,11,10,48,13,12,7,0,3,0,0,4,29,8,35,34,31,29,8,33,34,29,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2
"2004","Total, All Industries","000000","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","0","1",35746,37745,36443,38102,2729,2756,2742,2762,237787416,256977617,246283751,287811797,511,523,519,581,37009,2747,1028860581,534,1866,4235,2348,2678,3476,1478,3248,2062,2430,2494,388,987,286,248,982,2929,2232,2803,2518,2835,2300,2004,2276,2032,1790,629,228,527,486,1045,34,60,46,28,129,162,348,242,154,793,43,47,68,46,151,350,191,235,172,864
"2004","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242382 ",282,293,290,289,18,18,17,17,2475090,2355587,2397653,2956786,675,618,635,787,289,18,10185116,679,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2004","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","4","1021424245  ",391,432,405,406,34,33,32,32,3491166,3313879,3391017,4222617,686,590,644,800,409,33,14418679,680,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2004","Farm Supplies Merchant Wholesalers","42491","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242491 ",207,269,251,225,31,31,31,31,1299493,1763025,1607085,1440972,482,504,492,492,238,31,6110575,493,11,79,2,10,24,11,76,2,9,23,0,3,0,1,1,17,5,48,29,21,17,5,42,28,18,0,0,6,1,3,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,6,0,3
"2003","Total, All Industries","000000","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","0","1",35601,36849,36204,37523,2724,2747,2742,2738,228039596,246607741,227509794,268841317,492,514,483,551,36544,2738,970998448,510,1782,4186,2926,2533,3536,1397,3278,2720,2249,2658,385,908,206,284,878,2894,3019,2440,2743,3224,2353,2663,2072,2088,2114,541,356,368,655,1110,44,69,34,46,160,261,295,114,140,749,51,34,47,43,134,221,192,228,173,784
"2003","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242382 ",290,293,314,296,20,19,19,19,2230532,2116359,2477744,2785607,591,555,606,723,298,19,9610242,619,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2003","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","4","1021424245  ",372,419,415,404,34,34,35,34,3058198,3143401,3380047,3674120,632,577,626,699,403,34,13255766,634,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2003","Farm Supplies Merchant Wholesalers","42491","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242491 ",217,278,255,229,30,30,30,31,1304597,1781063,1558543,1553312,462,492,470,521,245,30,6197515,486,6,79,6,9,14,6,76,3,8,13,0,3,3,1,1,22,9,52,31,28,21,8,52,29,27,1,1,0,2,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"2003","Lessors of Other Real Estate Property","531190","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","6","102353531190",10,11,,,4,4,,,33388,32290,,,256,225,,,,,,,0,3,1,0,1,0,3,0,0,1,0,0,1,0,0,2,1,5,1,6,2,0,0,0,0,0,1,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
"2002","Total, All Industries","000000","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","0","1",35165,36380,35525,37040,2693,2707,2709,2711,220656788,235752017,219064309,261159634,482,498,474,542,36028,2705,936632748,499,1611,4313,2649,2638,3115,1211,3398,2433,2323,2235,400,915,216,315,880,3087,2881,2206,2798,2897,2688,2515,1938,2233,2186,399,366,268,565,711,30,49,39,44,131,114,289,143,102,559,50,37,29,34,120,141,169,116,163,591
"2002","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242382 ",274,285,285,280,21,21,21,21,1972889,1949700,2176201,2607100,553,526,587,716,281,21,8705890,596,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2002","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","4","1021424245  ",372,405,393,377,33,34,33,34,3027593,3102134,3163752,3295167,626,589,619,672,387,34,12588646,627,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2002","Farm Supplies Merchant Wholesalers","42491","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242491 ",242,301,283,244,30,31,31,31,1445872,2013347,1793330,1576327,459,514,487,496,268,31,6828876,489,7,74,3,3,5,7,72,3,2,4,0,2,0,1,1,16,18,27,55,34,13,15,27,53,27,3,3,0,2,7,0,0,0,1,1,0,0,0,1,1,1,1,0,1,3,1,3,0,2,7
"2001","Total, All Industries","000000","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","0","1",35044,36417,35729,36915,2711,2734,2746,2727,215472383,225810906,212287733,250368328,472,476,457,521,36026,2730,903939350,482,1660,4198,2373,2715,3014,1241,3536,2127,2074,2186,419,662,246,641,828,2831,2616,2507,2677,2684,2426,2263,2142,2029,1801,405,353,365,648,883,43,31,20,45,107,267,96,115,250,689,52,37,39,41,130,208,160,133,124,577
"2001","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR  1 - Northwest              ","Total, All Ownerships                   ","27","08","R01000","5","10214242382 ",278,285,288,285,25,24,23,23,2042650,1995952,2023970,2829843,565,538,540,763,284,24,8892415,602,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
